path,label,client_id
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2446.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3267.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0882.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0482.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1121.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4308.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2194.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4748.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0129.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6952.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1232.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0025.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0336.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0495.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0877.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5996.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0741.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2895.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0887.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0041.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1839.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3913.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3484.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0194.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4458.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5893.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8149.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1302.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2112.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0836.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0862.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0361.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0100.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0342.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4469.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3590.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5246.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7737.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3758.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2466.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1285.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0120.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4384.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4997.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2960.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2672.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2008.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0478.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6370.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5694.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7352.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5010.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0897.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0854.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0571.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1338.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4684.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8018.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1603.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2340.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2273.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3083.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3352.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1954.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1075.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2215.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1674.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0735.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1079.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1017.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1179.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2914.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6293.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0290.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4618.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0695.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1246.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3312.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2760.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5183.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2107.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1420.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0758.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3611.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2858.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2983.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6101.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1628.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1149.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1473.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0980.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1044.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0227.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0422.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0302.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8189.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5430.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1170.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1072.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0382.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3028.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2196.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3138.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2357.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1233.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0406.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2648.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2409.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4264.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1847.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3191.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1283.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2341.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2924.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4147.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6905.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5436.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3248.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7495.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2577.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1924.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4278.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0866.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1637.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2628.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0457.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6289.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2949.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0328.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2961.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2694.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2989.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0472.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3606.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1784.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5929.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1836.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1589.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5198.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2165.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5998.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2512.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0054.jpg,PMO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7451.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2668.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6898.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3196.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6076.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6520.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0051.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7988.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1645.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0209.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1833.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3854.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2173.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MOB/MOB_0024.jpg,MOB,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5720.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1444.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4991.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0278.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3392.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0215.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0509.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1053.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2308.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2209.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0306.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7035.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7869.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1347.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2219.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4890.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4957.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1343.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4574.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4179.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2681.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0252.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0380.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0063.jpg,PMO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0115.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0817.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0268.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1210.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2287.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1091.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1173.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0508.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0475.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8027.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2246.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6417.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1491.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1091.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5031.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5376.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0171.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3674.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1797.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1559.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0795.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7440.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1455.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0795.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1223.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1427.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0198.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0500.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2078.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1403.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3464.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6217.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1413.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1278.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0685.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0635.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3835.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3588.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7584.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1742.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3449.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1881.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2953.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1511.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0384.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2751.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1939.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7593.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7022.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1042.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3086.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3651.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0305.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5670.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2046.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1226.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0016.jpg,NGB,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0538.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0526.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2536.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3334.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1380.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2541.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6758.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4839.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2888.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3049.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0412.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3246.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1854.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1211.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1249.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7257.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0638.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5701.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5250.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1469.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2131.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2243.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3537.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7887.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2999.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0881.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0166.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3323.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5993.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1489.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5640.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1179.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4755.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0334.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4388.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3903.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0262.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2442.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2129.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2251.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2299.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2533.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3047.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1940.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1811.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1277.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4489.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0152.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1229.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3207.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4596.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2292.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1446.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2931.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6620.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1729.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2975.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYB/MYB_0026.jpg,MYB,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1315.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0549.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0987.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2382.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0694.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0703.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1405.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4241.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6706.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1975.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1084.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3956.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1435.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5736.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7281.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3344.jpg,NGS,0
